date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-01-31,23.0,23.0,23.0,23.0,8954910,4234,2,22.0,23.0
2004-02-01,23.0,24.0,23.0,23.0,5741890,2634,3,23.0,23.0
2004-02-03,25.0,25.0,25.0,25.0,9529800,4200,2,23.0,25.0
2004-02-04,26.0,26.0,25.0,25.0,1690300,710,3,25.0,25.0
2004-02-07,26.0,26.0,26.0,26.0,9616000,4000,1,25.0,26.0
2004-02-08,27.0,27.0,27.0,27.0,10096000,4000,1,26.0,27.0
2004-02-09,29.0,29.0,29.0,29.0,14903600,5624,2,27.0,29.0
2004-05-01,27.0,27.0,27.0,27.0,10188038,4046,6,29.0,27.0
2004-05-02,27.0,27.0,26.0,26.0,12514582,5134,5,27.0,26.0
2004-05-03,28.0,28.0,28.0,28.0,14069000,5500,2,26.0,28.0
2004-05-04,29.0,29.0,29.0,29.0,24022695,8947,4,28.0,29.0
2004-05-05,30.0,30.0,29.0,29.0,308770,110,2,29.0,29.0
